gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000151248/BBCN,05,003,216044.22222222222,THURSDAY MAY 16 1745,0.6666666666666666,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/16/service,0002,218914.88888888888,16,4472,1745,3,9
http://link.galegroup.com/apps/doc/Z2000151281/BBCN,05,003,218761.55555555553,FRIDAY MAY 24 1745,0.3333333333333333,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/24/service,0002,222541.55555555553,24,4479,1745,4,10
http://link.galegroup.com/apps/doc/Z2000151295/BBCN,05,003,201672.66666666666,TUESDAY MAY 28 1745,0.6666666666666666,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/28/service,0002,196996.22222222225,28,4482,1745,3,8
http://link.galegroup.com/apps/doc/Z2000151304/BBCN,05,001,211140.25,THURSDAY MAY 30 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/30/service,0001,225150.25,30,4484,1745,2,1
http://link.galegroup.com/apps/doc/Z2000151309/BBCN,05,001,237656.25,FRIDAY MAY 31 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/05/31/service,0001,232806.25,31,4485,1745,2,2
http://link.galegroup.com/apps/doc/Z2000151319/BBCN,06,001,240100.0,MONDAY JUNE 3 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/03/service,0001,233289.0,03,4487,1745,2,2
http://link.galegroup.com/apps/doc/Z2000151320/BBCN,06,002,239201.5555555556,MONDAY JUNE 3 1745,0.3333333333333333,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/03/service,0002,243602.0,03,4487,1745,10,17
http://link.galegroup.com/apps/doc/Z2000151341/BBCN,06,005,151319.12665406422,FRIDAY JUNE 7 1745,0.21739130434782608,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/07/service,0004,211885.73156899813,07,4491,1745,1091,20
http://link.galegroup.com/apps/doc/Z2000151347/BBCN,06,001,159041.43999999997,MONDAY JUNE 10 1745,0.8,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/10/service,0001,153664.0,10,4493,1745,8,5
http://link.galegroup.com/apps/doc/Z2000151354/BBCN,06,004,252506.25,TUESDAY JUNE 11 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/11/service,0002,281961.0,11,4494,1745,2,13
http://link.galegroup.com/apps/doc/Z2000151355/BBCN,06,005,144922.96000000002,TUESDAY JUNE 11 1745,0.8,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/11/service,0003,143722.16,11,4494,1745,6,3
http://link.galegroup.com/apps/doc/Z2000151356/BBCN,06,006,251001.0,TUESDAY JUNE 11 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/11/service,0004,252004.0,11,4494,1745,4,3
http://link.galegroup.com/apps/doc/Z2000151391/BBCN,06,004,408321.0,THURSDAY JUNE 20 1745,0.0,B0180DAILADVE,0.5,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/20/service,0003,68644.0,20,4502,1745,17,2
http://link.galegroup.com/apps/doc/Z2000151412/BBCN,06,003,271441.0,THURSDAY JUNE 27 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/06/27/service,0002,257049.0,27,4508,1745,2,3
http://link.galegroup.com/apps/doc/Z2000151444/BBCN,07,003,208849.0,FRIDAY JULY 5 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/07/05/service,0003,204304.0,05,4535,1745,2,2
http://link.galegroup.com/apps/doc/Z2000151453/BBCN,07,004,240100.0,MONDAY JULY 8 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/07/08/service,0003,245025.0,08,4537,1745,2,8
http://link.galegroup.com/apps/doc/Z2000151513/BBCN,07,003,178501.1875,MONDAY JULY 22 1745,0.75,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/07/22/service,0002,181434.6875,22,4549,1745,7,2
http://link.galegroup.com/apps/doc/Z2000151535/BBCN,07,001,134322.25,SATURDAY JULY 27 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/07/27/service,0001,235710.25,27,4554,1745,5,1
http://link.galegroup.com/apps/doc/Z2000151539/BBCN,07,005,227529.0,SATURDAY JULY 27 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/07/27/service,0003,134689.0,27,4554,1745,10,3
http://link.galegroup.com/apps/doc/Z2000151698/BBCN,09,005,238144.0,FRIDAY SEPTEMBER 6 1745,0.0,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/09/06/service,0003,242556.25,06,4589,1745,3,2
http://link.galegroup.com/apps/doc/Z2000151774/BBCN,09,006,389376.0,THURSDAY SEPTEMBER 26 1745,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1745/09/26/service,0003,48620.25,26,4604,1745,23,3
http://link.galegroup.com/apps/doc/Z2000151794/BBCN,01,002,222784.0,WEDNESDAY JANUARY 22 1746,0.5,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1746/01/22/service,0002,235710.25,22,,1746,5,7
http://link.galegroup.com/apps/doc/Z2000151796/BBCN,01,004,166651.70983379503,WEDNESDAY JANUARY 22 1746,0.47368421052631576,B0180DAILADVE,0.0,DAILY ADVERTISER,/cygdrive/w/APEX/B0180DAILADVE/1746/01/22/service,0004,244791.9833795014,22,,1746,2512,6
http://link.galegroup.com/apps/doc/Z2001583415/BBCN,02,002,220430.25,FROM TUESDAY FEBRUARY 18 TO TUESDAY FEBRUARY 25 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/02/18/service,0001,213444.0,18,17,1746,2,1
http://link.galegroup.com/apps/doc/Z2001583433/BBCN,03,006,263682.25,FROM TUESDAY MARCH 4 TO TUESDAY MARCH 11 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/03/04/service,0004,157212.25,04,19,1746,208,7
http://link.galegroup.com/apps/doc/Z2001583436/BBCN,03,009,196249.0,FROM TUESDAY MARCH 4 TO TUESDAY MARCH 11 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/03/04/service,0005,129240.25,04,19,1746,192,11
http://link.galegroup.com/apps/doc/Z2001583442/BBCN,03,006,196692.25,FROM TUESDAY MARCH 11 TO TUESDAY MARCH 18 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/03/11/service,0004,145542.25,11,20,1746,201,5
http://link.galegroup.com/apps/doc/Z2001583458/BBCN,04,003,237169.0,FROM TUESDAY APRIL 1 TO TUESDAY APRIL 8 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/04/01/service,0002,253512.25,01,23,1746,3,11
http://link.galegroup.com/apps/doc/Z2001583467/BBCN,04,005,206944.8888888889,FROM TUESDAY APRIL 8 TO TUESDAY APRIL 15 1746,0.6666666666666666,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/04/08/service,0003,209091.55555555553,08,24,1746,3,11
http://link.galegroup.com/apps/doc/Z2001583468/BBCN,04,006,232324.0,FROM TUESDAY APRIL 8 TO TUESDAY APRIL 15 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/04/08/service,0004,175561.0,08,24,1746,207,1
http://link.galegroup.com/apps/doc/Z2001583471/BBCN,04,003,235225.0,FROM TUESDAY APRIL 15 TO TUESDAY APRIL 22 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/04/15/service,0002,240100.0,15,25,1746,2,5
http://link.galegroup.com/apps/doc/Z2001583480/BBCN,04,005,231361.0,FROM TUESDAY APRIL 22 TO TUESDAY APRIL 29 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/04/22/service,0003,175980.25,22,26,1746,207,7
http://link.galegroup.com/apps/doc/Z2001583493/BBCN,05,007,235710.25,FROM TUESDAY MAY 6 TO TUESDAY MAY 13 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/05/06/service,0004,176400.0,06,28,1746,209,3
http://link.galegroup.com/apps/doc/Z2001583499/BBCN,05,001,239121.0,FROM TUESDAY MAY 20 TO TUESDAY MAY 27 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/05/20/service,0001,243049.0,20,30,1746,2,3
http://link.galegroup.com/apps/doc/Z2001583504/BBCN,05,006,236196.0,FROM TUESDAY MAY 20 TO TUESDAY MAY 27 1746,0.5,B0877TRUEPATR,0.0,TRUE PATRIOT: AND HISTORY OF OUR OWN TIMES,/cygdrive/w/APEX/B0877TRUEPATR/1746/05/20/service,0004,179352.25,20,30,1746,206,2
http://link.galegroup.com/apps/doc/Z2000990559/BBCN,10,007,245520.25,SATURDAY OCTOBER 11 1746,0.5,B0481OLDENGJO,0.0,OLD ENGLAND OR THE BROADBOTTOM JOURNAL,/cygdrive/w/APEX/B0481OLDENGJO/1746/10/11/service,0004,250500.25,11,180,1746,2,12
