gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2001057690/BBCN,03,002,1093.2862654320995,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.4722222222222222,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0001,124128.08333333336,08,292,1745,2299,0
http://link.galegroup.com/apps/doc/Z2001057690/BBCN,03,002,9882.668639053254,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.4423076923076923,B0519PENLONPO,0.019230769230769232,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0001,99648.61057692308,08,292,1745,3182,2
http://link.galegroup.com/apps/doc/Z2001057692/BBCN,03,004,568.6666666666663,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.37777777777777777,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0002,105217.53777777778,08,292,1745,3239,1
http://link.galegroup.com/apps/doc/Z2001057692/BBCN,03,004,12373.12888888889,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.26666666666666666,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0002,114513.04000000001,08,292,1745,998,4
http://link.galegroup.com/apps/doc/Z2001057692/BBCN,03,004,5835.975510204082,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.37142857142857144,B0519PENLONPO,0.05714285714285714,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0002,101672.05714285714,08,292,1745,2187,5
http://link.galegroup.com/apps/doc/Z2001057695/BBCN,03,007,639.4030555555552,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.43333333333333335,B0519PENLONPO,0.03333333333333333,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0004,145242.58888888892,08,292,1745,4108,2
http://link.galegroup.com/apps/doc/Z2001057695/BBCN,03,007,14550.51530612245,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.32142857142857145,B0519PENLONPO,0.03571428571428571,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0004,84576.08131377547,08,292,1745,3600,3
http://link.galegroup.com/apps/doc/Z2001057696/BBCN,03,008,1267.2746913580247,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.5,B0519PENLONPO,0.05555555555555555,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0005,99412.25,08,292,1745,1492,2
http://link.galegroup.com/apps/doc/Z2001057696/BBCN,03,008,23031.692708333332,FROM FRIDAY MARCH 8 TO MONDAY MARCH 11 1745,0.2916666666666667,B0519PENLONPO,0.041666666666666664,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/08/service,0005,82641.40972222222,08,292,1745,1590,3
http://link.galegroup.com/apps/doc/Z2001057698/BBCN,03,002,25694.1108033241,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.42105263157894735,B0519PENLONPO,0.05263157894736842,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0001,72080.0,11,293,1745,1180,1
http://link.galegroup.com/apps/doc/Z2001057699/BBCN,03,003,540.2337562475966,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.3333333333333333,B0519PENLONPO,0.09803921568627451,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0001,95427.89234909644,11,293,1745,3580,2
http://link.galegroup.com/apps/doc/Z2001057699/BBCN,03,003,5655.503209876543,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.4666666666666667,B0519PENLONPO,0.022222222222222223,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0001,105805.76000000001,11,293,1745,2570,4
http://link.galegroup.com/apps/doc/Z2001057701/BBCN,03,005,5365.075599999999,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.6,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0004,107336.30760000003,11,293,1745,3358,0
http://link.galegroup.com/apps/doc/Z2001057701/BBCN,03,005,26847.472222222223,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.16666666666666666,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0004,91869.91666666667,11,293,1745,107,1
http://link.galegroup.com/apps/doc/Z2001057701/BBCN,03,005,228.2222222222222,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.6666666666666666,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0004,79342.88888888889,11,293,1745,82,8
http://link.galegroup.com/apps/doc/Z2001057701/BBCN,03,005,8190.685714285714,FROM MONDAY MARCH 11 TO WEDNESDAY MARCH 13 1745,0.45714285714285713,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/11/service,0004,96002.35428571429,11,293,1745,2205,10
http://link.galegroup.com/apps/doc/Z2001057703/BBCN,03,002,21851.679235537187,FROM WEDNESDAY MARCH 13 TO FRIDAY MARCH 15 1745,0.22727272727272727,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/13/service,0001,108465.77840909091,13,294,1745,2615,0
http://link.galegroup.com/apps/doc/Z2001057705/BBCN,03,004,11935.866666666667,FROM WEDNESDAY MARCH 13 TO FRIDAY MARCH 15 1745,0.3333333333333333,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/13/service,0003,105868.00691358023,13,294,1745,2813,0
http://link.galegroup.com/apps/doc/Z2001057705/BBCN,03,004,8714.263370061806,FROM WEDNESDAY MARCH 13 TO FRIDAY MARCH 15 1745,0.47540983606557374,B0519PENLONPO,0.03278688524590164,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/13/service,0003,101629.29750067186,13,294,1745,3635,1
http://link.galegroup.com/apps/doc/Z2001057706/BBCN,03,005,27398.28254132232,FROM WEDNESDAY MARCH 13 TO FRIDAY MARCH 15 1745,0.3181818181818182,B0519PENLONPO,0.045454545454545456,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/13/service,0004,113951.69834710746,13,294,1745,2898,3
http://link.galegroup.com/apps/doc/Z2001057713/BBCN,03,007,15473.520833333334,FROM FRIDAY MARCH 15 TO MONDAY MARCH 18 1745,0.4583333333333333,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/15/service,0005,84415.30555555555,15,295,1745,1585,5
http://link.galegroup.com/apps/doc/Z2001057714/BBCN,03,001,614.5099852071006,FROM MONDAY MARCH 18 TO WEDNESDAY MARCH 20 1745,0.3076923076923077,B0519PENLONPO,0.019230769230769232,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/18/service,0001,146842.20821005918,18,296,1745,3268,1
http://link.galegroup.com/apps/doc/Z2001057715/BBCN,03,002,231.38580246913594,FROM MONDAY MARCH 18 TO WEDNESDAY MARCH 20 1745,0.48148148148148145,B0519PENLONPO,0.018518518518518517,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/18/service,0001,81388.3566529492,18,296,1745,4243,2
http://link.galegroup.com/apps/doc/Z2001057715/BBCN,03,002,388.609375,FROM MONDAY MARCH 18 TO WEDNESDAY MARCH 20 1745,0.25,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/18/service,0001,72649.609375,18,296,1745,582,3
http://link.galegroup.com/apps/doc/Z2001057719/BBCN,03,001,18832.50382653061,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,0.25,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0001,115186.13775510203,20,297,1745,1850,4
http://link.galegroup.com/apps/doc/Z2001057719/BBCN,03,001,17761.421487603307,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,0.42424242424242425,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0001,97460.34343434342,20,297,1745,1991,6
http://link.galegroup.com/apps/doc/Z2001057720/BBCN,03,002,824.2222222222222,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,1.0,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0002,145276.2222222222,20,297,1745,85,0
http://link.galegroup.com/apps/doc/Z2001057721/BBCN,03,003,1090.5555555555554,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,0.3333333333333333,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0003,97780.07638888889,20,297,1745,558,4
http://link.galegroup.com/apps/doc/Z2001057722/BBCN,03,004,2168.4130859375,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,0.40625,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0004,104661.52905273438,20,297,1745,3790,1
http://link.galegroup.com/apps/doc/Z2001057723/BBCN,03,005,3545.6177285318554,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,0.4473684210526316,B0519PENLONPO,0.02631578947368421,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0005,120224.4826869806,20,297,1745,2494,0
http://link.galegroup.com/apps/doc/Z2001057723/BBCN,03,005,73352.86797167847,FROM WEDNESDAY MARCH 20 TO FRIDAY MARCH 22 1745,0.42857142857142855,B0519PENLONPO,0.04081632653061224,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/20/service,0005,119707.0953769263,20,297,1745,3285,6
http://link.galegroup.com/apps/doc/Z2001057724/BBCN,03,001,442.36094674556193,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.19230769230769232,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0001,146347.3801775148,22,297,1745,1615,1
http://link.galegroup.com/apps/doc/Z2001057725/BBCN,03,002,3302.5236447520188,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.3137254901960784,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0001,116010.15763168011,22,297,1745,3142,1
http://link.galegroup.com/apps/doc/Z2001057726/BBCN,03,003,4498.081597222222,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.25,B0519PENLONPO,0.041666666666666664,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0002,136547.41666666666,22,297,1745,1523,1
http://link.galegroup.com/apps/doc/Z2001057727/BBCN,03,004,2044.7056213017747,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.38461538461538464,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0002,112004.94822485207,22,297,1745,1713,0
http://link.galegroup.com/apps/doc/Z2001057727/BBCN,03,004,15037.655143690132,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.30612244897959184,B0519PENLONPO,0.02040816326530612,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0002,106872.9954185756,22,297,1745,3128,1
http://link.galegroup.com/apps/doc/Z2001057727/BBCN,03,004,608.6281212841852,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.10344827586206896,B0519PENLONPO,0.017241379310344827,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0002,100929.03478002378,22,297,1745,4211,3
http://link.galegroup.com/apps/doc/Z2001057727/BBCN,03,004,9517.511005353956,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.4146341463414634,B0519PENLONPO,0.07317073170731707,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0002,129399.38964901844,22,297,1745,2496,4
http://link.galegroup.com/apps/doc/Z2001057728/BBCN,03,005,5553.596938775509,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.5714285714285714,B0519PENLONPO,0.07142857142857142,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0003,74341.38775510203,22,297,1745,929,4
http://link.galegroup.com/apps/doc/Z2001057729/BBCN,03,006,1408.609375,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.6,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0005,75134.95,22,297,1745,2554,0
http://link.galegroup.com/apps/doc/Z2001057729/BBCN,03,006,6270.684842249653,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.42592592592592593,B0519PENLONPO,0.05555555555555555,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0005,118528.94410150893,22,297,1745,3265,1
http://link.galegroup.com/apps/doc/Z2001057729/BBCN,03,006,1.322314049586777,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.36363636363636365,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0005,136114.24793388427,22,297,1745,722,2
http://link.galegroup.com/apps/doc/Z2001057729/BBCN,03,006,1204.1269770550232,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.44776119402985076,B0519PENLONPO,0.029850746268656716,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0005,78103.40298507463,22,297,1745,4557,3
http://link.galegroup.com/apps/doc/Z2001057730/BBCN,03,007,1616.80859375,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.3125,B0519PENLONPO,0.1875,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0006,90166.234375,22,297,1745,931,0
http://link.galegroup.com/apps/doc/Z2001057731/BBCN,03,008,11437.616780045351,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.5476190476190477,B0519PENLONPO,0.023809523809523808,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0006,76690.57823129251,22,297,1745,2562,0
http://link.galegroup.com/apps/doc/Z2001057731/BBCN,03,008,1831.717764060357,FROM FRIDAY MARCH 22 TO MONDAY MARCH 25 1745,0.48148148148148145,B0519PENLONPO,0.037037037037037035,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/22/service,0006,85120.20987654319,22,297,1745,3289,1
http://link.galegroup.com/apps/doc/Z2001057732/BBCN,03,001,198.68444444444472,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.2222222222222222,B0519PENLONPO,0.022222222222222223,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0001,96520.77333333335,25,298,1745,3174,1
http://link.galegroup.com/apps/doc/Z2001057732/BBCN,03,001,933.6099881093933,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.1724137931034483,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0001,127854.55648038049,25,298,1745,1759,2
http://link.galegroup.com/apps/doc/Z2001057734/BBCN,03,003,1485.1937869822457,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.21153846153846154,B0519PENLONPO,0.019230769230769232,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0002,147335.99556213012,25,298,1745,3449,1
http://link.galegroup.com/apps/doc/Z2001057735/BBCN,03,004,7908.590000000001,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.2,B0519PENLONPO,0.05,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0002,108223.35999999999,25,298,1745,1199,0
http://link.galegroup.com/apps/doc/Z2001057735/BBCN,03,004,349.44444444444446,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.25925925925925924,B0519PENLONPO,0.037037037037037035,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0002,77565.76851851853,25,298,1745,3902,1
http://link.galegroup.com/apps/doc/Z2001057735/BBCN,03,004,396.5084641428129,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.2807017543859649,B0519PENLONPO,0.017543859649122806,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0002,111522.08002462288,25,298,1745,4046,2
http://link.galegroup.com/apps/doc/Z2001057735/BBCN,03,004,178.91812697500745,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.4406779661016949,B0519PENLONPO,0.03389830508474576,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0002,99831.63573685728,25,298,1745,3858,3
http://link.galegroup.com/apps/doc/Z2001057736/BBCN,03,005,1837.8171745152351,FROM MONDAY MARCH 25 TO WEDNESDAY MARCH 27 1745,0.7894736842105263,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/25/service,0004,143204.98060941827,25,298,1745,1014,3
http://link.galegroup.com/apps/doc/Z2001057739/BBCN,03,001,4290.244897959184,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.42857142857142855,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0001,100016.5306122449,27,299,1745,203,0
http://link.galegroup.com/apps/doc/Z2001057739/BBCN,03,001,4053.2571428571428,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.37142857142857144,B0519PENLONPO,0.02857142857142857,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0001,88249.4824489796,27,299,1745,2493,2
http://link.galegroup.com/apps/doc/Z2001057740/BBCN,03,002,4172.0,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.3055555555555556,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0001,113309.2677469136,27,299,1745,2627,1
http://link.galegroup.com/apps/doc/Z2001057740/BBCN,03,002,3648.29,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.5,B0519PENLONPO,0.1,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0001,120923.84000000001,27,299,1745,615,2
http://link.galegroup.com/apps/doc/Z2001057740/BBCN,03,002,1394.9876543209875,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.2222222222222222,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0001,119724.024691358,27,299,1745,513,3
http://link.galegroup.com/apps/doc/Z2001057741/BBCN,03,003,1332.6980534178356,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.40425531914893614,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0002,136778.22453598917,27,299,1745,3010,0
http://link.galegroup.com/apps/doc/Z2001057742/BBCN,03,004,838.2040816326534,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.40476190476190477,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0002,142339.86394557822,27,299,1745,2672,0
http://link.galegroup.com/apps/doc/Z2001057742/BBCN,03,004,9817.76593086214,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.3469387755102041,B0519PENLONPO,0.02040816326530612,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0002,105662.71386922116,27,299,1745,3131,2
http://link.galegroup.com/apps/doc/Z2001057743/BBCN,03,005,60464.819853867484,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.2698412698412698,B0519PENLONPO,0.031746031746031744,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0004,94231.06324011087,27,299,1745,2584,1
http://link.galegroup.com/apps/doc/Z2001057743/BBCN,03,005,1732.0428994082836,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.40384615384615385,B0519PENLONPO,0.057692307692307696,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0004,115320.1815828403,27,299,1745,3166,2
http://link.galegroup.com/apps/doc/Z2001057744/BBCN,03,006,5939.128888888888,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.4666666666666667,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0005,111691.6622222222,27,299,1745,801,8
http://link.galegroup.com/apps/doc/Z2001057744/BBCN,03,006,549.5555555555555,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.0,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0005,119010.88888888888,27,299,1745,216,11
http://link.galegroup.com/apps/doc/Z2001057744/BBCN,03,006,6748.45429362881,FROM WEDNESDAY MARCH 27 TO FRIDAY MARCH 29 1745,0.3157894736842105,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/27/service,0005,115146.51523545706,27,299,1745,1202,12
http://link.galegroup.com/apps/doc/Z2001057745/BBCN,03,001,476.21937499999984,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.3,B0519PENLONPO,0.025,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,88913.82749999998,29,300,1745,2616,0
http://link.galegroup.com/apps/doc/Z2001057746/BBCN,03,002,1200.4,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.8,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,116996.8,29,300,1745,115,0
http://link.galegroup.com/apps/doc/Z2001057746/BBCN,03,002,3680.995001922339,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.3333333333333333,B0519PENLONPO,0.058823529411764705,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,115499.29257977697,29,300,1745,3187,1
http://link.galegroup.com/apps/doc/Z2001057746/BBCN,03,002,10856.6875,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.21428571428571427,B0519PENLONPO,0.03571428571428571,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,114884.06122448978,29,300,1745,1744,2
http://link.galegroup.com/apps/doc/Z2001057746/BBCN,03,002,47155.1875,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.5,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,111010.25,29,300,1745,23,6
http://link.galegroup.com/apps/doc/Z2001057746/BBCN,03,002,9540.6875,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.25,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,131406.0,29,300,1745,277,8
http://link.galegroup.com/apps/doc/Z2001057746/BBCN,03,002,13.74603174603175,FROM FRIDAY MARCH 29 TO MONDAY APRIL 1 1745,0.42857142857142855,B0519PENLONPO,0.0,PENNY LONDON POST OR  THE MORNING ADVERTISER,/cygdrive/w/APEX/B0519PENLONPO/1745/03/29/service,0001,74446.62585034015,29,300,1745,1426,11
