gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000416062/BBCN,12,004,10756.67220683287,SATURDAY DECEMBER 6 1746,0.543859649122807,B0235GENEADVE,0.017543859649122806,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/06/service,0004,156158.36072637734,06,3780,1746,4412,8
http://link.galegroup.com/apps/doc/Z2000416062/BBCN,12,004,3782.25,SATURDAY DECEMBER 6 1746,0.5,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/06/service,0004,306362.25,06,3780,1746,112,9
http://link.galegroup.com/apps/doc/Z2000416063/BBCN,12,001,6386.1875,MONDAY DECEMBER 8 1746,0.75,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/08/service,0001,157946.1875,08,3781,1746,41,8
http://link.galegroup.com/apps/doc/Z2000416072/BBCN,12,005,6768.828888888888,TUESDAY DECEMBER 9 1746,0.38333333333333336,B0235GENEADVE,0.03333333333333333,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/09/service,0004,197172.42666666667,09,3782,1746,5896,3
http://link.galegroup.com/apps/doc/Z2000416084/BBCN,12,004,29121.813456632655,FRIDAY DECEMBER 12 1746,0.4642857142857143,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/12/service,0004,215098.31855867346,12,3785,1746,5185,3
http://link.galegroup.com/apps/doc/Z2000416089/BBCN,12,001,6769.387755102041,MONDAY DECEMBER 15 1746,0.35714285714285715,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/15/service,0001,163979.20918367346,15,3787,1746,1313,6
http://link.galegroup.com/apps/doc/Z2000416092/BBCN,12,004,12904.75,MONDAY DECEMBER 15 1746,0.75,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/15/service,0004,230431.5,15,3787,1746,491,4
http://link.galegroup.com/apps/doc/Z2000416108/BBCN,12,004,40793.58809917356,FRIDAY DECEMBER 19 1746,0.6,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/19/service,0004,229482.2314049587,19,3791,1746,5124,2
http://link.galegroup.com/apps/doc/Z2000416112/BBCN,12,004,6279.48305588585,SATURDAY DECEMBER 20 1746,0.4482758620689655,B0235GENEADVE,0.017241379310344827,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/20/service,0004,181060.42835909632,20,3792,1746,5664,5
http://link.galegroup.com/apps/doc/Z2000416128/BBCN,12,004,107.1875,THURSDAY DECEMBER 25 1746,0.75,B0235GENEADVE,0.0,GENERAL ADVERTISER (1744),/cygdrive/w/APEX/B0235GENEADVE/1746/12/25/service,0004,322165.25,25,3796,1746,500,4
http://link.galegroup.com/apps/doc/Z2001343304/BBCN,07,007,5155.551020408164,FROM SATURDAY JULY 6 TO TUESDAY JULY 9 1745,0.5714285714285714,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1745/07/06/service,0005,322348.1224489796,06,5535,1745,370,15
http://link.galegroup.com/apps/doc/Z2001343398/BBCN,08,005,68158.24489795919,FROM THURSDAY AUGUST 15 TO SATURDAY AUGUST 17 1745,0.8571428571428571,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1745/08/15/service,0004,289269.67346938775,15,5552,1745,84,7
http://link.galegroup.com/apps/doc/Z2001343516/BBCN,10,005,81.0,FROM SATURDAY OCTOBER 12 TO TUESDAY OCTOBER 15 1745,0.5,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1745/10/12/service,0002,168921.0,12,5577,1745,40,3
http://link.galegroup.com/apps/doc/Z2001343708/BBCN,12,004,4408.960000000001,FROM TUESDAY DECEMBER 24 TO THURSDAY DECEMBER 26 1745,0.4,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1745/12/24/service,0002,152866.24,24,5607,1745,98,0
http://link.galegroup.com/apps/doc/Z2001343889/BBCN,03,006,109230.25,FROM SATURDAY MARCH 1 TO TUESDAY MARCH 4 1746,0.5,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1746/03/01/service,0004,182756.25,01,5635,1746,85,7
http://link.galegroup.com/apps/doc/Z2001343921/BBCN,03,007,76245.55555555556,FROM THURSDAY MARCH 13 TO SATURDAY MARCH 15 1746,0.8333333333333334,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1746/03/13/service,0004,293276.80555555556,13,5640,1746,84,12
http://link.galegroup.com/apps/doc/Z2001343938/BBCN,06,003,11130.25,FROM TUESDAY JUNE 18 TO THURSDAY JUNE 20 1746,0.5,B0602STJAEVPO,0.0,ST. JAMES'S EVENING POST,/cygdrive/w/APEX/B0602STJAEVPO/1746/06/18/service,0003,149769.0,18,5527,1746,11,0
http://link.galegroup.com/apps/doc/Z2000648291/BBCN,01,006,44411.439446366785,FROM SATURDAY JANUARY 5 TO TUESDAY JANUARY 8 1745,0.5294117647058824,B0319LONEVEPO,0.11764705882352941,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/01/05/service,0004,166874.4429065744,05,2679,1745,1257,2
http://link.galegroup.com/apps/doc/Z2000648309/BBCN,01,006,11536.30859375,FROM SATURDAY JANUARY 12 TO TUESDAY JANUARY 15 1745,0.5,B0319LONEVEPO,0.0625,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/01/12/service,0004,179515.02734375,12,2682,1745,1056,2
http://link.galegroup.com/apps/doc/Z2000648321/BBCN,01,006,7498.995555555554,FROM THURSDAY JANUARY 17 TO SATURDAY JANUARY 19 1745,0.4,B0319LONEVEPO,0.06666666666666667,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/01/17/service,0004,189172.96,17,2684,1745,1195,4
http://link.galegroup.com/apps/doc/Z2000648375/BBCN,02,016,94556.25,FROM SATURDAY FEBRUARY 2 TO TUESDAY FEBRUARY 5 1745,1.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/02/02/service,0011,145542.25,02,2691,1745,50,0
http://link.galegroup.com/apps/doc/Z2000648520/BBCN,04,002,54444.48979591835,FROM TUESDAY APRIL 2 TO THURSDAY APRIL 4 1745,0.4642857142857143,B0319LONEVEPO,0.03571428571428571,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/04/02/service,0001,152325.44355867343,02,2716,1745,4760,2
http://link.galegroup.com/apps/doc/Z2000648524/BBCN,04,006,46529.789930555555,FROM TUESDAY APRIL 2 TO THURSDAY APRIL 4 1745,0.5833333333333334,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/04/02/service,0004,150966.45061728393,02,2716,1745,5351,2
http://link.galegroup.com/apps/doc/Z2000648648/BBCN,05,005,0.25,FROM THURSDAY MAY 16 TO SATURDAY MAY 18 1745,0.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/05/16/service,0003,202500.0,16,2735,1745,75,5
http://link.galegroup.com/apps/doc/Z2000648703/BBCN,06,006,16153.139853203731,FROM THURSDAY JUNE 6 TO SATURDAY JUNE 8 1745,0.5774647887323944,B0319LONEVEPO,0.014084507042253521,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/06/06/service,0004,152205.0843086689,06,2744,1745,4778,1
http://link.galegroup.com/apps/doc/Z2000648765/BBCN,06,006,36487.76,FROM SATURDAY JUNE 29 TO TUESDAY JULY 2 1745,0.4,B0319LONEVEPO,0.2,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/06/29/service,0004,241179.20999999996,29,2754,1745,83,1
http://link.galegroup.com/apps/doc/Z2000648790/BBCN,07,005,49187.77777777778,FROM THURSDAY JULY 11 TO SATURDAY JULY 13 1745,0.6666666666666666,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/07/11/service,0004,264435.8024691358,11,2759,1745,88,1
http://link.galegroup.com/apps/doc/Z2000648800/BBCN,07,004,3327.0399999999995,FROM TUESDAY JULY 16 TO THURSDAY JULY 18 1745,0.4,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/07/16/service,0004,149828.56,16,2761,1745,398,4
http://link.galegroup.com/apps/doc/Z2000648865/BBCN,08,006,30943.13369429405,FROM SATURDAY AUGUST 10 TO TUESDAY AUGUST 13 1745,0.42857142857142855,B0319LONEVEPO,0.04081632653061224,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/08/10/service,0004,190437.09454394004,10,2772,1745,3938,0
http://link.galegroup.com/apps/doc/Z2000648977/BBCN,09,005,8524.520833333334,FROM SATURDAY SEPTEMBER 21 TO TUESDAY SEPTEMBER 24 1745,0.5833333333333334,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/09/21/service,0004,230674.5,21,2790,1745,943,1
http://link.galegroup.com/apps/doc/Z2000649093/BBCN,11,006,10799.6875,FROM SATURDAY NOVEMBER 9 TO TUESDAY NOVEMBER 12 1745,0.5833333333333334,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/11/09/service,0004,238624.72222222225,09,2811,1745,905,0
http://link.galegroup.com/apps/doc/Z2000649156/BBCN,12,005,43475.19,FROM SATURDAY DECEMBER 7 TO TUESDAY DECEMBER 10 1745,0.4,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/12/07/service,0004,161028.13999999998,07,2823,1745,1451,3
http://link.galegroup.com/apps/doc/Z2000649206/BBCN,12,003,930.25,FROM SATURDAY DECEMBER 28 TO TUESDAY DECEMBER 31 1745,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1745/12/28/service,0003,233289.0,28,2832,1745,5,17
http://link.galegroup.com/apps/doc/Z2000649233/BBCN,01,003,194.66666666666666,FROM THURSDAY JANUARY 9 TO SATURDAY JANUARY 11 1746,0.3333333333333333,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/01/09/service,0003,198068.66666666666,09,2837,1746,80,3
http://link.galegroup.com/apps/doc/Z2000649262/BBCN,01,005,324.0,FROM TUESDAY JANUARY 21 TO THURSDAY JANUARY 23 1746,1.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/01/21/service,0004,175142.25,21,2842,1746,15,0
http://link.galegroup.com/apps/doc/Z2000649309/BBCN,02,007,41254.109375,FROM THURSDAY FEBRUARY 6 TO SATURDAY FEBRUARY 8 1746,0.8125,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/02/06/service,0004,187275.96484375,06,2849,1746,1101,1
http://link.galegroup.com/apps/doc/Z2000649378/BBCN,03,004,78.0,FROM TUESDAY MARCH 4 TO THURSDAY MARCH 6 1746,0.3333333333333333,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/03/04/service,0003,186144.66666666666,04,2860,1746,175,2
http://link.galegroup.com/apps/doc/Z2000649396/BBCN,03,003,22527.13888888889,FROM TUESDAY MARCH 11 TO THURSDAY MARCH 13 1746,0.4166666666666667,B0319LONEVEPO,0.25,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/03/11/service,0001,147240.22222222222,11,2863,1746,1175,3
http://link.galegroup.com/apps/doc/Z2000649422/BBCN,03,006,7838.610000000001,FROM TUESDAY MARCH 18 TO THURSDAY MARCH 20 1746,0.5,B0319LONEVEPO,0.1,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/03/18/service,0004,247490.56,18,2866,1746,793,6
http://link.galegroup.com/apps/doc/Z2000649468/BBCN,04,006,50817.520833333336,FROM THURSDAY APRIL 3 TO SATURDAY APRIL 5 1746,0.4166666666666667,B0319LONEVEPO,0.20833333333333334,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/04/03/service,0004,203502.45659722222,03,2873,1746,1786,3
http://link.galegroup.com/apps/doc/Z2000649490/BBCN,04,007,31463.928994082842,FROM THURSDAY APRIL 10 TO SATURDAY APRIL 12 1746,0.5384615384615384,B0319LONEVEPO,0.23076923076923078,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/04/10/service,0004,192126.39053254438,10,2876,1746,103,2
http://link.galegroup.com/apps/doc/Z2000649491/BBCN,04,001,6089.776315789473,FROM SATURDAY APRIL 12 TO TUESDAY APRIL 15 1746,0.7894736842105263,B0319LONEVEPO,0.05263157894736842,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/04/12/service,0001,217746.8372576178,12,2877,1746,4185,0
http://link.galegroup.com/apps/doc/Z2000649491/BBCN,04,001,68462.52631578948,FROM SATURDAY APRIL 12 TO TUESDAY APRIL 15 1746,0.631578947368421,B0319LONEVEPO,0.10526315789473684,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/04/12/service,0001,165246.1329639889,12,2877,1746,937,2
http://link.galegroup.com/apps/doc/Z2000649509/BBCN,04,005,582.403276622558,FROM THURSDAY APRIL 17 TO SATURDAY APRIL 19 1746,0.5072463768115942,B0319LONEVEPO,0.043478260869565216,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/04/17/service,0004,181471.5101869355,17,2879,1746,4964,0
http://link.galegroup.com/apps/doc/Z2000649567/BBCN,05,003,73359.3388429752,FROM THURSDAY MAY 8 TO SATURDAY MAY 10 1746,0.8181818181818182,B0319LONEVEPO,0.09090909090909091,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/05/08/service,0002,289137.520661157,08,2888,1746,1264,5
http://link.galegroup.com/apps/doc/Z2000649567/BBCN,05,003,40463.333333333336,FROM THURSDAY MAY 8 TO SATURDAY MAY 10 1746,0.6666666666666666,B0319LONEVEPO,0.16666666666666666,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/05/08/service,0002,145614.55555555556,08,2888,1746,154,10
http://link.galegroup.com/apps/doc/Z2000649567/BBCN,05,003,75136.23999999999,FROM THURSDAY MAY 8 TO SATURDAY MAY 10 1746,0.6,B0319LONEVEPO,0.2,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/05/08/service,0002,166077.84000000003,08,2888,1746,64,11
http://link.galegroup.com/apps/doc/Z2000649590/BBCN,05,005,50599.359375,FROM THURSDAY MAY 15 TO SATURDAY MAY 17 1746,0.625,B0319LONEVEPO,0.125,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/05/15/service,0004,252035.4375,15,2891,1746,83,3
http://link.galegroup.com/apps/doc/Z2000649597/BBCN,05,001,2164.8,FROM TUESDAY MAY 20 TO THURSDAY MAY 22 1746,0.4,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/05/20/service,0001,168747.44,20,2893,1746,272,3
http://link.galegroup.com/apps/doc/Z2000649604/BBCN,05,001,4032.25,FROM THURSDAY MAY 22 TO SATURDAY MAY 24 1746,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/05/22/service,0001,228484.0,22,2894,1746,36,0
http://link.galegroup.com/apps/doc/Z2000649646/BBCN,06,006,53714.484375,FROM THURSDAY JUNE 5 TO SATURDAY JUNE 7 1746,0.875,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/06/05/service,0004,296691.609375,05,2900,1746,84,1
http://link.galegroup.com/apps/doc/Z2000649681/BBCN,06,007,37337.472222222226,FROM TUESDAY JUNE 17 TO THURSDAY JUNE 19 1746,0.5833333333333334,B0319LONEVEPO,0.3333333333333333,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/06/17/service,0004,195513.25,17,2905,1746,112,5
http://link.galegroup.com/apps/doc/Z2000649690/BBCN,06,004,496.23999999999995,FROM SATURDAY JUNE 21 TO TUESDAY JUNE 24 1746,1.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/06/21/service,0002,157910.56,21,2907,1746,210,0
http://link.galegroup.com/apps/doc/Z2000649693/BBCN,06,007,919.6913580246915,FROM SATURDAY JUNE 21 TO TUESDAY JUNE 24 1746,0.5,B0319LONEVEPO,0.1111111111111111,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/06/21/service,0004,152579.80555555556,21,2907,1746,1170,13
http://link.galegroup.com/apps/doc/Z2000649712/BBCN,06,006,12226.19944598338,FROM SATURDAY JUNE 28 TO TUESDAY JULY 1 1746,0.47368421052631576,B0319LONEVEPO,0.05263157894736842,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/06/28/service,0004,182825.6398891966,28,2910,1746,447,13
http://link.galegroup.com/apps/doc/Z2000649714/BBCN,06,008,43088.00183654729,FROM SATURDAY JUNE 28 TO TUESDAY JULY 1 1746,0.48484848484848486,B0319LONEVEPO,0.030303030303030304,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/06/28/service,0005,145862.76767676766,28,2910,1746,2159,10
http://link.galegroup.com/apps/doc/Z2000649719/BBCN,07,005,784.5714285714286,FROM TUESDAY JULY 1 TO THURSDAY JULY 3 1746,0.0,B0319LONEVEPO,0.14285714285714285,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/01/service,0003,165096.693877551,01,2911,1746,637,28
http://link.galegroup.com/apps/doc/Z2000649721/BBCN,07,007,48252.609375,FROM TUESDAY JULY 1 TO THURSDAY JULY 3 1746,0.375,B0319LONEVEPO,0.375,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/01/service,0004,280711.9375,01,2911,1746,84,2
http://link.galegroup.com/apps/doc/Z2000649749/BBCN,07,008,112.66666666666667,FROM THURSDAY JULY 10 TO SATURDAY JULY 12 1746,0.6666666666666666,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/10/service,0004,231216.66666666666,10,2915,1746,6,1
http://link.galegroup.com/apps/doc/Z2000649785/BBCN,07,003,21904.0,FROM THURSDAY JULY 24 TO SATURDAY JULY 26 1746,0.5,B0319LONEVEPO,0.5,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/07/24/service,0001,166056.25,24,2921,1746,13,0
http://link.galegroup.com/apps/doc/Z2000649822/BBCN,08,006,107930.03571428571,FROM TUESDAY AUGUST 5 TO THURSDAY AUGUST 7 1746,0.7857142857142857,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/05/service,0004,194163.09566326533,05,2926,1746,2208,0
http://link.galegroup.com/apps/doc/Z2000649841/BBCN,08,007,107091.58857142857,FROM TUESDAY AUGUST 12 TO THURSDAY AUGUST 14 1746,0.4,B0319LONEVEPO,0.02857142857142857,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/08/12/service,0004,150775.02530612246,12,2929,1746,2882,0
http://link.galegroup.com/apps/doc/Z2000649895/BBCN,09,004,242.0,FROM TUESDAY SEPTEMBER 2 TO THURSDAY SEPTEMBER 4 1746,0.2,B0319LONEVEPO,0.2,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/09/02/service,0002,185296.8,02,2938,1746,243,11
http://link.galegroup.com/apps/doc/Z2000649924/BBCN,09,006,1250.0,FROM THURSDAY SEPTEMBER 11 TO SATURDAY SEPTEMBER 13 1746,0.3333333333333333,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/09/11/service,0004,156205.55555555556,11,2942,1746,207,2
http://link.galegroup.com/apps/doc/Z2000649959/BBCN,09,005,11.6875,FROM TUESDAY SEPTEMBER 23 TO THURSDAY SEPTEMBER 25 1746,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/09/23/service,0003,165899.6875,23,2947,1746,271,6
http://link.galegroup.com/apps/doc/Z2000649999/BBCN,10,004,4970.25,FROM TUESDAY OCTOBER 7 TO THURSDAY OCTOBER 9 1746,0.5,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/10/07/service,0002,221370.25,07,2953,1746,37,0
http://link.galegroup.com/apps/doc/Z2000650006/BBCN,10,001,1.0,FROM THURSDAY OCTOBER 9 TO SATURDAY OCTOBER 11 1746,0.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/10/09/service,0001,217156.0,09,2954,1746,43,0
http://link.galegroup.com/apps/doc/Z2000650054/BBCN,10,003,46647.135802469136,FROM TUESDAY OCTOBER 28 TO THURSDAY OCTOBER 30 1746,0.5555555555555556,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/10/28/service,0002,166797.20987654323,28,2962,1746,339,11
http://link.galegroup.com/apps/doc/Z2000650069/BBCN,11,001,49.0,FROM TUESDAY NOVEMBER 4 TO THURSDAY NOVEMBER 6 1746,1.0,B0319LONEVEPO,0.0,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/11/04/service,0001,248502.25,04,2965,1746,67,0
http://link.galegroup.com/apps/doc/Z2000650221/BBCN,12,002,2721.5691609977325,FROM TUESDAY DECEMBER 30 TO THURSDAY JANUARY 1 1747,0.42857142857142855,B0319LONEVEPO,0.14285714285714285,LONDON EVENING POST,/cygdrive/w/APEX/B0319LONEVEPO/1746/12/30/service,0001,152423.66439909296,30,2989,1746,1406,7
http://link.galegroup.com/apps/doc/Z2001704422/BBCN,05,005,66306.25,MAY 11 1745,0.5,B1372WHITEHAL,0.0,WHITEHALL MAY 11 1745 AN ACCOUNT OF THE ACTION,/cygdrive/w/APEX/B1372WHITEHAL/1745/05/11/service,0011,224202.25,11,,1745,54,10
http://link.galegroup.com/apps/doc/Z2001251874/BBCN,03,008,30251.40062434963,TUESDAY MARCH 19 1744,0.5806451612903226,B0580SALIJOUR,0.04838709677419355,SALISBURY JOURNAL OR WEEKLY ADVERTISER,/cygdrive/w/APEX/B0580SALIJOUR/1745/03/19/service,0004,205318.41831425604,19,373,1745,3647,10
http://link.galegroup.com/apps/doc/Z2000289191/BBCN,01,001,42611.771626297574,TUESDAY JANUARY 1 1745,0.3235294117647059,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/01/service,0001,165705.67474048436,01,7904,1745,2109,3
http://link.galegroup.com/apps/doc/Z2000289194/BBCN,01,001,726.0382968002004,WEDNESDAY JANUARY 2 1745,0.4126984126984127,B0185DAILPOST,0.047619047619047616,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/02/service,0001,174185.84026203083,02,7905,1745,4033,0
http://link.galegroup.com/apps/doc/Z2000289195/BBCN,01,002,9565.109375,WEDNESDAY JANUARY 2 1745,0.3125,B0185DAILPOST,0.0625,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/02/service,0001,212012.64192708334,02,7905,1745,3094,0
http://link.galegroup.com/apps/doc/Z2000289208/BBCN,01,004,37210.501385041556,SATURDAY JANUARY 5 1745,0.47368421052631576,B0185DAILPOST,0.02631578947368421,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/05/service,0002,261054.08033240994,05,7908,1745,2685,5
http://link.galegroup.com/apps/doc/Z2000289214/BBCN,01,003,3765.4674556213,TUESDAY JANUARY 8 1745,0.5384615384615384,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/08/service,0002,328340.698224852,08,7910,1745,904,3
http://link.galegroup.com/apps/doc/Z2000289228/BBCN,01,001,3214.877869605144,MONDAY JANUARY 14 1745,0.42424242424242425,B0185DAILPOST,0.030303030303030304,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/14/service,0001,175234.6556473829,14,7915,1745,2015,1
http://link.galegroup.com/apps/doc/Z2000289243/BBCN,01,001,623.6581818181818,FRIDAY JANUARY 18 1745,0.34545454545454546,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/18/service,0001,171248.30082644633,18,7919,1745,3945,1
http://link.galegroup.com/apps/doc/Z2000289245/BBCN,01,003,79431.15972222223,FRIDAY JANUARY 18 1745,0.5416666666666666,B0185DAILPOST,0.041666666666666664,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/18/service,0002,235045.1649305556,18,7919,1745,1548,6
http://link.galegroup.com/apps/doc/Z2000289264/BBCN,01,004,6990.568163265305,THURSDAY JANUARY 24 1745,0.5142857142857142,B0185DAILPOST,0.02857142857142857,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/24/service,0002,179751.31102040815,24,7924,1745,2635,3
http://link.galegroup.com/apps/doc/Z2000289281/BBCN,01,004,10070.871107266446,WEDNESDAY JANUARY 30 1745,0.4264705882352941,B0185DAILPOST,0.0,DAILY POST,/cygdrive/w/APEX/B0185DAILPOST/1745/01/30/service,0002,152555.0369809689,30,7929,1745,4423,1
